timestamp,price,prediction,action,position
2025-12-14 11:35:00,3085.89,-0.00971551313012377,HOLD,0
2025-12-14 11:36:00,3085.62,-0.031678143554754346,HOLD,0
2025-12-14 11:37:00,3082.12,-0.061445970790237,HOLD,0
2025-12-14 11:38:00,3082.2,-0.03542201654757072,HOLD,0
2025-12-14 11:39:00,3082.87,-0.03046633254101446,HOLD,0
2025-12-14 11:40:00,3083.54,-0.002126582416845931,HOLD,0
2025-12-14 11:41:00,3081.86,-0.008119490806176171,HOLD,0
2025-12-14 11:42:00,3078.43,-0.0041643892153275935,HOLD,0
2025-12-14 11:43:00,3073.5,-0.033643099844890084,HOLD,0
2025-12-14 11:44:00,3063.87,-0.09683672385515779,HOLD,0
2025-12-14 11:45:00,3057.6,-0.1392634749906954,HOLD,0
2025-12-14 11:46:00,3072.57,-0.03116298442659632,HOLD,0
2025-12-14 11:47:00,3073.6,0.0008929850861346539,HOLD,0
2025-12-14 11:48:00,3070.92,0.018145246085755903,HOLD,0
2025-12-14 11:49:00,3072.38,0.09046673906384778,HOLD,0
2025-12-14 11:50:00,3076.4,0.15694462768472914,HOLD,0
2025-12-14 11:51:00,3071.09,0.029014293913043006,HOLD,0
2025-12-14 11:52:00,3077.78,0.06379523196500668,HOLD,0
2025-12-14 11:53:00,3080.24,0.0948269502232297,HOLD,0
2025-12-14 11:54:00,3079.37,0.07760623213334009,HOLD,0
2025-12-14 11:55:00,3084.44,0.07972777537620923,HOLD,0
2025-12-14 11:56:00,3081.63,0.08981362642560946,HOLD,0
2025-12-14 11:57:00,3082.95,0.048706531477896234,HOLD,0
2025-12-14 11:58:00,3084.17,0.0326020159250784,HOLD,0
2025-12-14 11:59:00,3083.1,0.021098292679841143,HOLD,0
2025-12-14 12:00:00,3077.9,-0.05477096056707942,HOLD,0
2025-12-14 12:01:00,3075.48,-0.06216271633793222,HOLD,0
2025-12-14 12:02:00,3071.0,-0.10723746332728731,HOLD,0
2025-12-14 12:03:00,3071.4,-0.11802879913416126,HOLD,0
2025-12-14 12:04:00,3074.02,-0.09892203298876098,HOLD,0
2025-12-14 12:05:00,3073.21,-0.0727119542432961,HOLD,0
2025-12-14 12:06:00,3077.88,-0.027848193589308803,HOLD,0
2025-12-14 12:07:00,3078.68,0.006680514065758876,HOLD,0
2025-12-14 12:08:00,3074.62,-0.018005006780957303,HOLD,0
2025-12-14 12:09:00,3078.46,-0.003574688127281081,HOLD,0
2025-12-14 12:10:00,3081.44,0.029701614502184292,HOLD,0
2025-12-14 12:11:00,3088.15,0.05383571133939298,HOLD,0
2025-12-14 12:12:00,3086.08,0.04600964740630544,HOLD,0
2025-12-14 12:13:00,3085.46,0.07619208987554439,HOLD,0
2025-12-14 12:14:00,3086.3,0.06417644441189924,HOLD,0
2025-12-14 12:15:00,3088.91,0.06634635726457144,HOLD,0
2025-12-14 12:16:00,3092.26,0.04708913458588608,HOLD,0
2025-12-14 12:17:00,3090.74,0.05028723760291843,HOLD,0
2025-12-14 12:18:00,3092.1,0.06067564702035089,HOLD,0
2025-12-14 12:19:00,3099.31,0.0962221610443383,HOLD,0
2025-12-14 12:20:00,3095.52,0.048802718918470385,HOLD,0
2025-12-14 12:21:00,3094.54,0.01524549146170613,HOLD,0
2025-12-14 12:22:00,3098.58,0.04405629394925898,HOLD,0
2025-12-14 12:23:00,3097.06,0.021560603151882938,HOLD,0
2025-12-14 12:24:00,3100.0,-0.007881452564391283,HOLD,0
2025-12-14 12:25:00,3097.81,0.000172222991147988,HOLD,0
2025-12-14 12:26:00,3097.19,0.003520585331826833,HOLD,0
2025-12-14 12:27:00,3098.23,-0.012300029372326582,HOLD,0
2025-12-14 12:28:00,3097.18,-0.004338931888493472,HOLD,0
2025-12-14 12:29:00,3095.1,-0.028384389241171794,HOLD,0
2025-12-14 12:30:00,3096.43,0.0038277181845111103,HOLD,0
2025-12-14 12:31:00,3095.67,0.01327195022999642,HOLD,0
2025-12-14 12:32:00,3100.24,0.04502865092446362,HOLD,0
2025-12-14 12:33:00,3097.68,0.041584989749489445,HOLD,0
2025-12-14 12:34:00,3099.61,0.07280197095485957,HOLD,0
2025-12-14 12:35:00,3098.65,0.06280151556314509,HOLD,0
2025-12-14 12:36:00,3096.68,0.057823116792109365,HOLD,0
2025-12-14 12:37:00,3098.92,0.046537672337792706,HOLD,0
2025-12-14 12:38:00,3099.23,0.06715402328039342,HOLD,0
2025-12-14 12:39:00,3100.9,0.06500303594141182,HOLD,0
2025-12-14 12:40:00,3102.0,0.07580602707739616,HOLD,0
2025-12-14 12:41:00,3103.48,0.09349486788418537,HOLD,0
2025-12-14 12:42:00,3102.37,0.06788886474035397,HOLD,0
2025-12-14 12:43:00,3101.77,0.0559231262706113,HOLD,0
2025-12-14 12:44:00,3101.75,0.03822099936617086,HOLD,0
2025-12-14 12:45:00,3104.8,0.043512186702868313,HOLD,0
2025-12-14 12:46:00,3106.03,0.03530177779319245,HOLD,0
2025-12-14 12:47:00,3103.1,0.015895784538908952,HOLD,0
2025-12-14 12:48:00,3099.0,-0.015756100906881176,HOLD,0
2025-12-14 12:49:00,3099.0,-0.023100512332469146,HOLD,0
2025-12-14 12:50:00,3098.0,-0.050552568338817654,HOLD,0
2025-12-14 12:51:00,3102.24,-0.03368158237382621,HOLD,0
2025-12-14 12:52:00,3101.6,-0.020018312021498282,HOLD,0
2025-12-14 12:53:00,3099.59,-0.005259827966645858,HOLD,0
2025-12-14 12:54:00,3099.16,-0.006411687554145004,HOLD,0
2025-12-14 12:55:00,3099.0,0.0037327475379595665,HOLD,0
2025-12-14 12:56:00,3098.06,-0.023874421960216573,HOLD,0
2025-12-14 12:57:00,3098.03,-0.013994765379661848,HOLD,0
2025-12-14 12:58:00,3096.31,-0.005112173768489471,HOLD,0
2025-12-14 12:59:00,3096.69,0.006046038795461995,HOLD,0
2025-12-14 13:00:00,3090.55,-0.02613407688791311,HOLD,0
2025-12-14 13:01:00,3090.0,-0.018653988439683696,HOLD,0
2025-12-14 13:02:00,3091.64,-0.0033477124907093647,HOLD,0
2025-12-14 13:03:00,3085.08,-0.027751962916313884,HOLD,0
2025-12-14 13:04:00,3082.56,-0.04488125378437851,HOLD,0
2025-12-14 13:05:00,3079.79,-0.02396139145563707,HOLD,0
2025-12-14 13:06:00,3086.39,0.01978451897050463,HOLD,0
2025-12-14 13:07:00,3086.1,0.006855862607862993,HOLD,0
2025-12-14 13:08:00,3085.29,0.041378655952551927,HOLD,0
2025-12-14 13:09:00,3086.77,0.06448898073103151,HOLD,0
2025-12-14 13:10:00,3088.35,0.08994124961895694,HOLD,0
2025-12-14 13:11:00,3092.17,0.07034355608546725,HOLD,0
2025-12-14 13:12:00,3089.66,0.0535626101133312,HOLD,0
2025-12-14 13:13:00,3090.22,0.05861007923360238,HOLD,0
2025-12-14 13:14:00,3089.33,0.03951229121215795,HOLD,0
2025-12-14 13:15:00,3089.72,0.02767044379010017,HOLD,0
2025-12-14 13:16:00,3089.23,-0.0035570320233805682,HOLD,0
2025-12-14 13:17:00,3090.96,0.018817476138480536,HOLD,0
2025-12-14 13:18:00,3084.36,-0.03245056112900699,HOLD,0
2025-12-14 13:19:00,3083.71,-0.03823170038768338,HOLD,0
2025-12-14 13:20:00,3091.07,-0.002786608054138875,HOLD,0
2025-12-14 13:21:00,3089.66,-0.016124437527381165,HOLD,0
2025-12-14 13:22:00,3090.22,-0.02979467365230345,HOLD,0
2025-12-14 13:23:00,3091.0,0.009915178661729335,HOLD,0
2025-12-14 13:24:00,3088.18,-0.010444565460366258,HOLD,0
2025-12-14 13:25:00,3089.8,-0.05198806355269847,HOLD,0
2025-12-14 13:26:00,3091.66,-0.03476673630772441,HOLD,0
2025-12-14 13:27:00,3089.77,-0.05164489947001617,HOLD,0
2025-12-14 13:28:00,3092.09,-0.041471581628029545,HOLD,0
2025-12-14 13:29:00,3089.48,-0.037048037526777176,HOLD,0
2025-12-14 13:30:00,3089.25,-0.04219473881155507,HOLD,0
2025-12-14 13:31:00,3088.65,-0.0490976151531313,HOLD,0
2025-12-14 13:32:00,3087.85,-0.032226387265888896,HOLD,0
2025-12-14 13:33:00,3089.42,-0.026615916869451528,HOLD,0
2025-12-14 13:34:00,3089.06,-0.004725998586400328,HOLD,0
2025-12-14 13:35:00,3091.8,0.019768334541820236,HOLD,0
2025-12-14 13:36:00,3090.85,0.020378593394446986,HOLD,0
2025-12-14 13:37:00,3087.14,0.005587844412657066,HOLD,0
2025-12-14 13:38:00,3086.17,-0.00630940550743272,HOLD,0
2025-12-14 13:39:00,3087.84,0.011095999204053925,HOLD,0
2025-12-14 13:40:00,3086.5,-0.00970027171485641,HOLD,0
2025-12-14 13:41:00,3087.84,0.01132369458266793,HOLD,0
2025-12-14 13:42:00,3087.14,0.037961606661080984,HOLD,0
2025-12-14 13:43:00,3089.07,0.06385270695222596,HOLD,0
2025-12-14 13:44:00,3088.13,0.0549106435035244,HOLD,0
2025-12-14 13:45:00,3087.94,0.06855369587352997,HOLD,0
2025-12-14 13:46:00,3087.92,0.06427076119622224,HOLD,0
2025-12-14 13:47:00,3086.74,0.06341995362670563,HOLD,0
2025-12-14 13:48:00,3086.39,0.04957714457663239,HOLD,0
2025-12-14 13:49:00,3088.81,0.06939154243236358,HOLD,0
2025-12-14 13:50:00,3090.4,0.0798725578910075,HOLD,0
2025-12-14 13:51:00,3090.34,0.07796352912428021,HOLD,0
2025-12-14 13:52:00,3091.9,0.08941161835734666,HOLD,0
2025-12-14 13:53:00,3092.77,0.08749136977254796,HOLD,0
2025-12-14 13:54:00,3093.61,0.065109526306539,HOLD,0
2025-12-14 13:55:00,3094.5,0.04382889634783204,HOLD,0
2025-12-14 13:56:00,3095.33,0.030855675106454376,HOLD,0
2025-12-14 13:57:00,3095.5,0.004892086971471178,HOLD,0
2025-12-14 13:58:00,3095.9,-0.01136661019951352,HOLD,0
2025-12-14 13:59:00,3099.82,0.0003950859458662151,HOLD,0
2025-12-14 14:00:00,3103.21,0.01281445221495834,HOLD,0
2025-12-14 14:01:00,3101.49,-0.0028513171934660825,HOLD,0
2025-12-14 14:02:00,3098.93,-0.020021160529210456,HOLD,0
2025-12-14 14:03:00,3098.39,-0.02428201270549607,HOLD,0
2025-12-14 14:04:00,3099.0,-0.041388676704523925,HOLD,0
2025-12-14 14:05:00,3096.13,-0.07580900123619148,HOLD,0
2025-12-14 14:06:00,3098.61,-0.04166154426272854,HOLD,0
2025-12-14 14:07:00,3098.0,-0.019779182637721333,HOLD,0
2025-12-14 14:08:00,3099.0,-0.000585457066292028,HOLD,0
2025-12-14 14:09:00,3099.66,0.008462979394099578,HOLD,0
2025-12-14 14:10:00,3097.28,0.020590604963385745,HOLD,0
2025-12-14 14:11:00,3098.72,0.025331677803854504,HOLD,0
2025-12-14 14:12:00,3100.62,0.05186084993128315,HOLD,0
2025-12-14 14:13:00,3099.73,0.0486159623255754,HOLD,0
2025-12-14 14:14:00,3095.48,0.026520111950161757,HOLD,0
2025-12-14 14:15:00,3095.09,0.049802018918899446,HOLD,0
2025-12-14 14:16:00,3095.23,0.051449839032123204,HOLD,0
2025-12-14 14:17:00,3093.93,0.04031951255034662,HOLD,0
2025-12-14 14:18:00,3094.95,0.05912332664155076,HOLD,0
2025-12-14 14:19:00,3095.11,0.09608449507929827,HOLD,0
2025-12-14 14:20:00,3095.27,0.10849923906128568,HOLD,0
2025-12-14 14:21:00,3095.99,0.11194930895997576,HOLD,0
2025-12-14 14:22:00,3096.1,0.11833752640899205,HOLD,0
2025-12-14 14:23:00,3095.78,0.10423755311968033,HOLD,0
2025-12-14 14:24:00,3095.76,0.09424952236249791,HOLD,0
2025-12-14 14:25:00,3096.04,0.08618202533852158,HOLD,0
2025-12-14 14:26:00,3094.08,0.05845948198611814,HOLD,0
2025-12-14 14:27:00,3089.99,0.019421876354168477,HOLD,0
2025-12-14 14:28:00,3091.32,0.018163866337542717,HOLD,0
2025-12-14 14:29:00,3093.67,0.022233863175915504,HOLD,0
2025-12-14 14:30:00,3093.07,0.011255844464078957,HOLD,0
2025-12-14 14:31:00,3089.74,-0.00017506283306158513,HOLD,0
2025-12-14 14:32:00,3088.16,0.011531830175197101,HOLD,0
2025-12-14 14:33:00,3086.81,-0.009861871075015932,HOLD,0
2025-12-14 14:34:00,3078.99,-0.07765913601340357,HOLD,0
2025-12-14 14:35:00,3077.23,-0.08693949080096554,HOLD,0
2025-12-14 14:36:00,3080.79,-0.04406495862197419,HOLD,0
2025-12-14 14:37:00,3081.85,-0.02592780457092206,HOLD,0
2025-12-14 14:38:00,3081.01,-0.019975553599422435,HOLD,0
2025-12-14 14:39:00,3081.35,0.03456205223083844,HOLD,0
2025-12-14 14:40:00,3076.58,0.017860835697785363,HOLD,0
2025-12-14 14:41:00,3078.75,0.01051900111643449,HOLD,0
2025-12-14 14:42:00,3079.38,0.009624007492301755,HOLD,0
2025-12-14 14:43:00,3075.64,-0.00651628805922954,HOLD,0
2025-12-14 14:44:00,3075.93,-0.006456816363509879,HOLD,0
2025-12-14 14:45:00,3078.62,0.04007801295380982,HOLD,0
2025-12-14 14:46:00,3083.46,0.05644509279289292,HOLD,0
2025-12-14 14:47:00,3081.46,0.03956602556491236,HOLD,0
2025-12-14 14:48:00,3081.7,0.0629509592181493,HOLD,0
2025-12-14 14:49:00,3080.55,0.05121346509916967,HOLD,0
2025-12-14 14:50:00,3075.63,-0.0011227185404493953,HOLD,0
2025-12-14 14:51:00,3080.0,-0.00862507574951747,HOLD,0
2025-12-14 14:52:00,3080.22,0.0018470824253738454,HOLD,0
2025-12-14 14:53:00,3075.52,-0.03350851179557135,HOLD,0
2025-12-14 14:54:00,3080.83,0.0031261055185287587,HOLD,0
2025-12-14 14:55:00,3083.64,0.047836079210742025,HOLD,0
2025-12-14 14:56:00,3082.74,0.009842279637249002,HOLD,0
2025-12-14 14:57:00,3084.86,0.016653077970939036,HOLD,0
2025-12-14 14:58:00,3084.31,0.03688603334890466,HOLD,0
2025-12-14 14:59:00,3084.09,-0.003661468755846317,HOLD,0
2025-12-14 15:00:00,3083.0,-0.03352672524101548,HOLD,0
2025-12-14 15:01:00,3080.5,-0.04883482240617455,HOLD,0
2025-12-14 15:02:00,3080.63,-0.0643611014062618,HOLD,0
2025-12-14 15:03:00,3079.98,-0.06561227216026816,HOLD,0
2025-12-14 15:04:00,3079.69,-0.0640406014017631,HOLD,0
2025-12-14 15:05:00,3080.39,-0.04854727069854016,HOLD,0
2025-12-14 15:06:00,3083.49,-0.008128158316011332,HOLD,0
2025-12-14 15:07:00,3085.92,0.013075013943814856,HOLD,0
2025-12-14 15:08:00,3081.9,-0.00209658969841278,HOLD,0
2025-12-14 15:09:00,3075.16,-0.03773003968461042,HOLD,0
2025-12-14 15:10:00,3073.84,-0.04199106654519755,HOLD,0
2025-12-14 15:11:00,3069.72,-0.07943781287448974,HOLD,0
2025-12-14 15:12:00,3072.74,-0.06461305302825762,HOLD,0
2025-12-14 15:13:00,3074.99,-0.014502296120366989,HOLD,0
2025-12-14 15:14:00,3073.5,0.028122204724096087,HOLD,0
2025-12-14 15:15:00,3075.6,0.05906617611581788,HOLD,0
2025-12-14 15:16:00,3074.39,0.08709646753844338,HOLD,0
2025-12-14 15:17:00,3072.8,0.06712424804616551,HOLD,0
2025-12-14 15:18:00,3072.42,0.0568932535768614,HOLD,0
2025-12-14 15:19:00,3075.34,0.08888986572464724,HOLD,0
2025-12-14 15:20:00,3073.28,0.06478246674802549,HOLD,0
2025-12-14 15:21:00,3075.22,0.08360917097415818,HOLD,0
2025-12-14 15:22:00,3078.35,0.11187098487783281,HOLD,0
2025-12-14 15:23:00,3081.36,0.1299824164413545,HOLD,0
2025-12-14 15:24:00,3080.11,0.0962858349693818,HOLD,0
2025-12-14 15:25:00,3074.93,0.06625302134698714,HOLD,0
2025-12-14 15:26:00,3076.12,0.050056472904357975,HOLD,0
2025-12-14 15:27:00,3072.84,-0.003612722065273598,HOLD,0
2025-12-14 15:28:00,3073.86,-0.0266250295933033,HOLD,0
2025-12-14 15:29:00,3077.13,-0.008470819311714553,HOLD,0
2025-12-14 15:30:00,3075.86,0.003020188258610307,HOLD,0
2025-12-14 15:31:00,3073.5,-0.03391504867445469,HOLD,0
2025-12-14 15:32:00,3081.02,0.022955495771713803,HOLD,0
2025-12-14 15:33:00,3079.32,-0.005175253544245868,HOLD,0
2025-12-14 15:34:00,3076.0,-0.055236667272880305,HOLD,0
2025-12-14 15:35:00,3077.11,-0.04189318100300424,HOLD,0
2025-12-14 15:36:00,3077.47,-0.02312459546150084,HOLD,0
2025-12-14 15:37:00,3079.92,-0.05099796165071112,HOLD,0
2025-12-14 15:38:00,3077.25,-0.05106699535140998,HOLD,0
2025-12-14 15:39:00,3081.11,0.003725106518150126,HOLD,0
2025-12-14 15:40:00,3080.64,0.002801164540535573,HOLD,0
2025-12-14 15:41:00,3084.21,0.029749112965451126,HOLD,0
2025-12-14 15:42:00,3084.06,0.016679310861796276,HOLD,0
2025-12-14 15:43:00,3084.73,0.04101225219375866,HOLD,0
2025-12-14 15:44:00,3083.02,0.007039767077677806,HOLD,0
2025-12-14 15:45:00,3084.1,0.018195038631693784,HOLD,0
2025-12-14 15:46:00,3083.0,-0.00782679961035945,HOLD,0
2025-12-14 15:47:00,3083.09,-0.00040786722749710114,HOLD,0
2025-12-14 15:48:00,3080.93,-0.013071217269963312,HOLD,0
2025-12-14 15:49:00,3080.56,0.001267770752910206,HOLD,0
2025-12-14 15:50:00,3081.48,0.007382643288490989,HOLD,0
2025-12-14 15:51:00,3083.07,0.030235061683903178,HOLD,0
2025-12-14 15:52:00,3080.7,0.019798658504371448,HOLD,0
2025-12-14 15:53:00,3081.42,0.04561069170856849,HOLD,0
2025-12-14 15:54:00,3081.6,0.05774674918401027,HOLD,0
2025-12-14 15:55:00,3080.97,0.056527102115867735,HOLD,0
2025-12-14 15:56:00,3081.59,0.05782592029787637,HOLD,0
2025-12-14 15:57:00,3083.76,0.09450244494876278,HOLD,0
2025-12-14 15:58:00,3083.5,0.09179604901992047,HOLD,0
2025-12-14 15:59:00,3082.99,0.08993608529711919,HOLD,0
2025-12-14 16:00:00,3078.89,0.07133652869017819,HOLD,0
2025-12-14 16:01:00,3078.9,0.07216710134339814,HOLD,0
2025-12-14 16:02:00,3077.7,0.054324766504127,HOLD,0
2025-12-14 16:03:00,3078.46,0.06549247335779387,HOLD,0
2025-12-14 16:04:00,3080.79,0.08516700787302509,HOLD,0
2025-12-14 16:05:00,3080.72,0.10892135933171257,HOLD,0
2025-12-14 16:06:00,3080.91,0.10487262990872058,HOLD,0
2025-12-14 16:07:00,3076.6,0.07518617217556524,HOLD,0
2025-12-14 16:08:00,3078.13,0.0630113577696917,HOLD,0
2025-12-14 16:09:00,3076.17,0.02066771628847983,HOLD,0
2025-12-14 16:10:00,3078.74,0.026914150928396028,HOLD,0
2025-12-14 16:11:00,3078.71,0.018240093184696077,HOLD,0
2025-12-14 16:12:00,3079.7,0.04809644684442351,HOLD,0
2025-12-14 16:13:00,3080.53,0.0413839267175769,HOLD,0
2025-12-14 16:14:00,3081.43,0.05839294955232898,HOLD,0
2025-12-14 16:15:00,3080.63,0.03696265899650234,HOLD,0
2025-12-14 16:16:00,3080.56,0.035285310767132434,HOLD,0
2025-12-14 16:17:00,3081.25,0.030629468723731353,HOLD,0
2025-12-14 16:18:00,3083.56,0.035902783096218485,HOLD,0
2025-12-14 16:19:00,3085.35,0.03420864370679692,HOLD,0
2025-12-14 16:20:00,3092.43,0.07581109181352064,HOLD,0
2025-12-14 16:21:00,3098.89,0.10873255735897518,HOLD,0
2025-12-14 16:22:00,3101.25,0.11267919521515726,HOLD,0
2025-12-14 16:23:00,3097.26,0.06633009800917918,HOLD,0
2025-12-14 16:24:00,3097.33,0.04999442081537791,HOLD,0
2025-12-14 16:25:00,3097.67,0.0037974175579189723,HOLD,0
2025-12-14 16:26:00,3098.57,-0.03385122946798909,HOLD,0
2025-12-14 16:27:00,3098.0,-0.05287622953565304,HOLD,0
2025-12-14 16:28:00,3099.03,-0.02011240883068643,HOLD,0
2025-12-14 16:29:00,3098.7,-0.019548207996870258,HOLD,0
2025-12-14 16:30:00,3099.48,-0.01155152505694209,HOLD,0
2025-12-14 16:31:00,3095.11,-0.039395723436127614,HOLD,0
2025-12-14 16:32:00,3089.23,-0.06473257246230318,HOLD,0
2025-12-14 16:33:00,3090.89,-0.04855537450717851,HOLD,0
2025-12-14 16:34:00,3085.53,-0.06797533736570995,HOLD,0
2025-12-14 16:35:00,3089.41,-0.03237792362859698,HOLD,0
2025-12-14 16:36:00,3087.7,-0.0007924524873896693,HOLD,0
2025-12-14 16:37:00,3089.02,0.06004513719573069,HOLD,0
2025-12-14 16:38:00,3090.54,0.07206541094853208,HOLD,0
2025-12-14 16:39:00,3090.35,0.1180744851503253,HOLD,0
2025-12-14 16:40:00,3089.05,0.09639097266913686,HOLD,0
2025-12-14 16:41:00,3089.39,0.1206542579980816,HOLD,0
2025-12-14 16:42:00,3087.2,0.10609997601288537,HOLD,0
2025-12-14 16:43:00,3086.35,0.09611785823587704,HOLD,0
2025-12-14 16:44:00,3084.43,0.08646241731662535,HOLD,0
2025-12-14 16:45:00,3087.68,0.11376455229984157,HOLD,0
2025-12-14 16:46:00,3085.65,0.0928738696888399,HOLD,0
2025-12-14 16:47:00,3089.7,0.1230026268153793,HOLD,0
2025-12-14 16:48:00,3087.7,0.10294315245222219,HOLD,0
2025-12-14 16:49:00,3090.09,0.11526981578108943,HOLD,0
2025-12-14 16:50:00,3090.48,0.08014570854241494,HOLD,0
2025-12-14 16:51:00,3093.35,0.09217661427461812,HOLD,0
2025-12-14 16:52:00,3094.55,0.05526036732290772,HOLD,0
2025-12-14 16:53:00,3094.29,0.049404068951168306,HOLD,0
2025-12-14 16:54:00,3093.3,0.011099641157560822,HOLD,0
2025-12-14 16:55:00,3091.18,-0.018857288108284985,HOLD,0
2025-12-14 16:56:00,3088.09,-0.06667897924051203,HOLD,0
2025-12-14 16:57:00,3090.29,-0.0657041787074898,HOLD,0
2025-12-14 16:58:00,3093.9,-0.04376564478378808,HOLD,0
2025-12-14 16:59:00,3096.46,-0.021175327983338956,HOLD,0
2025-12-14 17:00:00,3097.66,0.0012064811858655058,HOLD,0
2025-12-14 17:01:00,3100.41,0.04057972360339849,HOLD,0
2025-12-14 17:02:00,3096.55,0.007326796493742613,HOLD,0
2025-12-14 17:03:00,3096.84,-0.009150607955602595,HOLD,0
2025-12-14 17:04:00,3092.71,-0.04587163832555502,HOLD,0
2025-12-14 17:05:00,3092.96,-0.04718471054665128,HOLD,0
2025-12-14 17:06:00,3092.32,-0.06204821336810508,HOLD,0
2025-12-14 17:07:00,3090.3,-0.04413399412015721,HOLD,0
2025-12-14 17:08:00,3093.56,-0.017276871484901743,HOLD,0
2025-12-14 17:09:00,3091.7,0.006540099486802915,HOLD,0
2025-12-14 17:10:00,3090.41,0.00709100226038022,HOLD,0
2025-12-14 17:11:00,3091.95,0.031409679920477974,HOLD,0
2025-12-14 17:12:00,3089.52,0.039382520893005125,HOLD,0
2025-12-14 17:13:00,3084.6,-0.0017808428166347368,HOLD,0
2025-12-14 17:14:00,3077.86,-0.023819225635236516,HOLD,0
2025-12-14 17:15:00,3074.96,-0.027853677914297922,HOLD,0
2025-12-14 17:16:00,3079.81,-0.00032600182368885955,HOLD,0
2025-12-14 17:17:00,3078.0,0.012570182660140719,HOLD,0
2025-12-14 17:18:00,3078.89,0.05791829177069619,HOLD,0
2025-12-14 17:19:00,3077.5,0.09883781400150622,HOLD,0
2025-12-14 17:20:00,3077.54,0.12205660617096553,HOLD,0
2025-12-14 17:21:00,3078.02,0.09472830847273926,HOLD,0
2025-12-14 17:22:00,3079.25,0.11128579593103549,HOLD,0
2025-12-14 17:23:00,3081.4,0.11390709863291928,HOLD,0
2025-12-14 17:24:00,3086.86,0.15032103499434332,HOLD,0
2025-12-14 17:25:00,3080.87,0.10303314359609841,HOLD,0
2025-12-14 17:26:00,3079.37,0.07812375017355332,HOLD,0
2025-12-14 17:27:00,3079.77,0.05966711990497432,HOLD,0
2025-12-14 17:28:00,3080.98,0.04128950217439289,HOLD,0
2025-12-14 17:29:00,3080.14,-0.010711989460299581,HOLD,0
2025-12-14 17:30:00,3076.52,-0.007841121385175023,HOLD,0
2025-12-14 17:31:00,3073.7,-0.02888185274267977,HOLD,0
2025-12-14 17:32:00,3076.79,-0.020578588506550533,HOLD,0
2025-12-14 17:33:00,3079.06,-0.020476033853900122,HOLD,0
2025-12-14 17:34:00,3075.64,-0.04329371357007325,HOLD,0
2025-12-14 17:35:00,3075.6,-0.02562488096940596,HOLD,0
2025-12-14 17:36:00,3077.81,0.0012521877260693454,HOLD,0
2025-12-14 17:37:00,3074.55,-0.04253849067174034,HOLD,0
2025-12-14 17:38:00,3078.59,-0.032767364854253314,HOLD,0
2025-12-14 17:39:00,3077.24,-0.019005469133448492,HOLD,0
2025-12-14 17:40:00,3079.64,-0.0006229737824871504,HOLD,0
2025-12-14 17:41:00,3081.3,0.0007639618903154434,HOLD,0
2025-12-14 17:42:00,3080.88,0.026315788367522262,HOLD,0
2025-12-14 17:43:00,3080.88,0.010441852482947907,HOLD,0
2025-12-14 17:44:00,3080.12,0.020996649117488782,HOLD,0
2025-12-14 17:45:00,3079.5,0.0032224562246390425,HOLD,0
2025-12-14 17:46:00,3076.66,-0.025324751052260792,HOLD,0
2025-12-14 17:47:00,3078.27,-0.013409359973411614,HOLD,0
2025-12-14 17:48:00,3080.66,-5.069939176788503e-05,HOLD,0
2025-12-14 17:49:00,3082.52,0.0137263902837734,HOLD,0
2025-12-14 17:50:00,3084.3,0.02503447664417549,HOLD,0
2025-12-14 17:51:00,3081.75,0.022464804832581713,HOLD,0
2025-12-14 17:52:00,3082.77,0.01550282524019338,HOLD,0
2025-12-14 17:53:00,3082.0,-0.007324478425945859,HOLD,0
2025-12-14 17:54:00,3084.18,-0.00676921183731107,HOLD,0
2025-12-14 17:55:00,3086.1,-0.008308065076991925,HOLD,0
2025-12-14 17:56:00,3084.57,-0.0014502946917709092,HOLD,0
2025-12-14 17:57:00,3084.03,-0.010540073006509698,HOLD,0
2025-12-14 17:58:00,3083.84,-0.004427198656359361,HOLD,0
2025-12-14 17:59:00,3082.8,-0.020094516158877404,HOLD,0
2025-12-14 18:00:00,3078.77,-0.05047978721612328,HOLD,0
2025-12-14 18:01:00,3083.42,-0.0017596838427866995,HOLD,0
2025-12-14 18:02:00,3083.66,0.009359900579436585,HOLD,0
2025-12-14 18:03:00,3085.69,0.031128884733050578,HOLD,0
2025-12-14 18:04:00,3086.71,0.05100686131756553,HOLD,0
2025-12-14 18:05:00,3088.14,0.08862636264729105,HOLD,0
2025-12-14 18:06:00,3085.86,0.045436027133162915,HOLD,0
2025-12-14 18:07:00,3084.61,0.03879096457858068,HOLD,0
2025-12-14 18:08:00,3088.16,0.05040577645363164,HOLD,0
2025-12-14 18:09:00,3089.0,0.05218505971519008,HOLD,0
2025-12-14 18:10:00,3088.9,0.04194455672000828,HOLD,0
2025-12-14 18:11:00,3087.84,0.048812234475228804,HOLD,0
2025-12-14 18:12:00,3089.06,0.06401830131358859,HOLD,0
2025-12-14 18:13:00,3089.86,0.04395497532560108,HOLD,0
2025-12-14 18:14:00,3087.98,0.0229647519051139,HOLD,0
2025-12-14 18:15:00,3088.57,0.02562932145669269,HOLD,0
2025-12-14 18:16:00,3091.02,0.04658839709141173,HOLD,0
2025-12-14 18:17:00,3094.5,0.05343012855899748,HOLD,0
2025-12-14 18:18:00,3092.46,0.02782069862418069,HOLD,0
2025-12-14 18:19:00,3094.11,0.044617577055260926,HOLD,0
2025-12-14 18:20:00,3088.25,0.0008785492093869155,HOLD,0
