timestamp,price,prediction,action,position
2025-12-14 10:34:00,3105.51,-0.04572150994151811,HOLD,-1
2025-12-14 10:35:00,3104.61,-0.038540509722154274,HOLD,-1
2025-12-14 10:36:00,3103.29,-0.029730617239667863,HOLD,-1
2025-12-14 10:37:00,3103.15,-0.03484345168263601,HOLD,-1
2025-12-14 10:38:00,3103.8,-0.03773711908986298,HOLD,-1
2025-12-14 10:39:00,3102.47,-0.038232268261268146,HOLD,-1
2025-12-14 10:40:00,3101.1,-0.025758476848282294,HOLD,-1
2025-12-14 10:41:00,3102.0,0.005490144962727239,HOLD,-1
2025-12-14 10:42:00,3104.08,0.03832050957195084,HOLD,-1
2025-12-14 10:43:00,3103.48,0.048584808809666355,HOLD,-1
2025-12-14 10:44:00,3104.6,0.07913862568289162,BUY,1
2025-12-14 10:45:00,3104.86,0.10235984204331075,HOLD,1
2025-12-14 10:46:00,3103.78,0.09959388792127172,HOLD,1
2025-12-14 10:47:00,3105.16,0.10051657227402405,HOLD,1
2025-12-14 10:48:00,3102.9,0.09254848413412185,HOLD,1
2025-12-14 10:49:00,3102.33,0.07999446340416001,HOLD,1
2025-12-14 10:50:00,3103.09,0.0782977050838631,HOLD,1
2025-12-14 10:51:00,3103.74,0.08088362579638365,HOLD,1
2025-12-14 10:52:00,3106.47,0.0798615494516556,HOLD,1
2025-12-14 10:53:00,3106.01,0.07805964137317226,HOLD,1
2025-12-14 10:54:00,3105.48,0.06382479237475186,HOLD,1
2025-12-14 10:55:00,3104.95,0.04221330825301825,HOLD,1
2025-12-14 10:56:00,3106.27,0.033396136343280425,HOLD,1
2025-12-14 10:57:00,3105.8,0.0010305172782842948,HOLD,1
2025-12-14 10:58:00,3105.9,-0.006203170661496119,HOLD,1
2025-12-14 10:59:00,3105.52,-0.013701780772190354,HOLD,1
2025-12-14 11:00:00,3102.98,-0.031104793133063087,HOLD,1
2025-12-14 11:01:00,3104.22,-0.029911225373966364,HOLD,1
2025-12-14 11:02:00,3103.91,-0.026484742550587387,HOLD,1
2025-12-14 11:03:00,3106.2,-0.005382018229808527,HOLD,1
2025-12-14 11:04:00,3097.88,-0.04689109516552378,HOLD,1
2025-12-14 11:05:00,3101.95,0.010888666530791444,HOLD,1
2025-12-14 11:06:00,3101.84,0.011878574959813032,HOLD,1
2025-12-14 11:07:00,3101.03,0.01660518763396859,HOLD,1
2025-12-14 11:08:00,3102.0,0.014568118219739436,HOLD,1
2025-12-14 11:09:00,3101.49,0.06897878591766718,HOLD,1
2025-12-14 11:10:00,3099.67,0.03474760279474796,HOLD,1
2025-12-14 11:11:00,3103.12,0.05798842651454865,HOLD,1
2025-12-14 11:12:00,3098.94,0.03925319613794829,HOLD,1
2025-12-14 11:13:00,3099.67,0.03776462294635857,HOLD,1
2025-12-14 11:14:00,3100.2,0.048388483929492146,HOLD,1
2025-12-14 11:15:00,3100.0,0.06326177413133843,HOLD,1
2025-12-14 11:16:00,3095.34,0.016840052681913208,HOLD,1
2025-12-14 11:17:00,3096.24,0.0472204841455995,HOLD,1
2025-12-14 11:18:00,3095.39,0.03864216461428326,HOLD,1
2025-12-14 11:19:00,3093.04,0.018751138395864266,HOLD,1
2025-12-14 11:20:00,3096.35,0.03689020377085406,HOLD,1
2025-12-14 11:21:00,3093.04,0.042383673613598113,HOLD,1
2025-12-14 11:22:00,3094.66,0.04109653013710967,HOLD,1
2025-12-14 11:23:00,3097.3,0.060872125131983146,HOLD,1
2025-12-14 11:24:00,3094.9,0.0583670653785544,HOLD,1
2025-12-14 11:25:00,3094.65,0.02955846701373581,HOLD,1
2025-12-14 11:26:00,3094.86,0.04679560519411255,HOLD,1
2025-12-14 11:27:00,3094.65,0.031187041255571396,HOLD,1
2025-12-14 11:28:00,3092.52,-0.003727318250993761,HOLD,1
2025-12-14 11:29:00,3092.0,0.004167259591535209,HOLD,1
2025-12-14 11:30:00,3089.39,-0.013331721573112264,HOLD,1
2025-12-14 11:31:00,3092.2,0.000752161618194417,HOLD,1
2025-12-14 11:32:00,3093.31,0.009117634404821278,HOLD,1
2025-12-14 11:33:00,3089.24,-0.0031251036894811707,HOLD,1
2025-12-14 11:34:00,3089.36,-0.00011103537764066071,HOLD,1
2025-12-14 11:35:00,3085.89,-0.00971551313012376,HOLD,1
2025-12-14 11:36:00,3085.62,-0.031678143554754304,HOLD,1
2025-12-14 11:37:00,3082.12,-0.06144597079023702,SELL,-1
2025-12-14 11:38:00,3082.2,-0.03542201654757073,HOLD,-1
2025-12-14 11:39:00,3082.87,-0.03046633254101447,HOLD,-1
2025-12-14 11:40:00,3083.54,-0.0021265824168459468,HOLD,-1
2025-12-14 11:41:00,3081.86,-0.008119490806176174,HOLD,-1
2025-12-14 11:42:00,3078.43,-0.0041643892153276005,HOLD,-1
2025-12-14 11:43:00,3073.5,-0.033643099844890015,HOLD,-1
2025-12-14 11:44:00,3063.87,-0.09683672385515771,HOLD,-1
2025-12-14 11:45:00,3057.6,-0.13926347499069527,HOLD,-1
2025-12-14 11:46:00,3072.57,-0.031162984426596287,HOLD,-1
2025-12-14 11:47:00,3073.6,0.0008929850861346608,HOLD,-1
2025-12-14 11:48:00,3070.92,0.01814524608575591,HOLD,-1
2025-12-14 11:49:00,3072.38,0.09046673906384775,BUY,1
2025-12-14 11:50:00,3076.4,0.15694462768472903,HOLD,1
2025-12-14 11:51:00,3071.09,0.029014293913042985,HOLD,1
2025-12-14 11:52:00,3077.78,0.06379523196500664,HOLD,1
2025-12-14 11:53:00,3080.24,0.09482695022322964,HOLD,1
2025-12-14 11:54:00,3079.37,0.07760623213333998,HOLD,1
2025-12-14 11:55:00,3084.44,0.07972777537620922,HOLD,1
2025-12-14 11:56:00,3081.63,0.08981362642560937,HOLD,1
2025-12-14 11:57:00,3082.95,0.04870653147789619,HOLD,1
2025-12-14 11:58:00,3084.17,0.032602015925078325,HOLD,1
2025-12-14 11:59:00,3083.1,0.021098292679841125,HOLD,1
2025-12-14 12:00:00,3077.9,-0.054770960567079405,SELL,-1
2025-12-14 12:01:00,3075.48,-0.06216271633793226,HOLD,-1
2025-12-14 12:02:00,3071.0,-0.10723746332728722,HOLD,-1
2025-12-14 12:03:00,3071.4,-0.11802879913416119,HOLD,-1
2025-12-14 12:04:00,3074.02,-0.09892203298876101,HOLD,-1
2025-12-14 12:05:00,3073.21,-0.07271195424329611,HOLD,-1
2025-12-14 12:06:00,3077.88,-0.027848193589308828,HOLD,-1
2025-12-14 12:07:00,3078.68,0.006680514065758807,HOLD,-1
2025-12-14 12:08:00,3074.62,-0.01800500678095732,HOLD,-1
2025-12-14 12:09:00,3078.46,-0.0035746881272811504,HOLD,-1
2025-12-14 12:10:00,3081.44,0.029701614502184226,HOLD,-1
2025-12-14 12:11:00,3088.15,0.05383571133939295,BUY,1
2025-12-14 12:12:00,3086.08,0.04600964740630543,HOLD,1
2025-12-14 12:13:00,3085.46,0.07619208987554438,HOLD,1
2025-12-14 12:14:00,3086.3,0.06417644441189915,HOLD,1
2025-12-14 12:15:00,3088.91,0.06634635726457136,HOLD,1
2025-12-14 12:16:00,3092.26,0.047089134585886074,HOLD,1
2025-12-14 12:17:00,3090.74,0.050287237602918394,HOLD,1
2025-12-14 12:18:00,3092.1,0.06067564702035081,HOLD,1
2025-12-14 12:19:00,3099.31,0.09622216104433821,HOLD,1
2025-12-14 12:20:00,3095.52,0.04880271891847031,HOLD,1
2025-12-14 12:21:00,3094.54,0.01524549146170611,HOLD,1
2025-12-14 12:22:00,3098.58,0.04405629394925893,HOLD,1
2025-12-14 12:23:00,3097.06,0.021560603151882907,HOLD,1
2025-12-14 12:24:00,3100.0,-0.007881452564391296,HOLD,1
2025-12-14 12:25:00,3097.81,0.0001722229911479741,HOLD,1
2025-12-14 12:26:00,3097.19,0.003520585331826819,HOLD,1
2025-12-14 12:27:00,3098.23,-0.012300029372326576,HOLD,1
2025-12-14 12:28:00,3097.18,-0.004338931888493468,HOLD,1
2025-12-14 12:29:00,3095.1,-0.028384389241171787,HOLD,1
2025-12-14 12:30:00,3096.43,0.0038277181845110426,HOLD,1
2025-12-14 12:31:00,3095.67,0.013271950229996467,HOLD,1
2025-12-14 12:32:00,3100.24,0.04502865092446359,HOLD,1
2025-12-14 12:33:00,3097.68,0.0415849897494894,HOLD,1
2025-12-14 12:34:00,3099.61,0.07280197095485956,HOLD,1
2025-12-14 12:35:00,3098.65,0.06280151556314513,HOLD,1
2025-12-14 12:36:00,3096.68,0.057823116792109344,HOLD,1
2025-12-14 12:37:00,3098.92,0.0465376723377927,HOLD,1
2025-12-14 12:38:00,3099.23,0.06715402328039345,HOLD,1
2025-12-14 12:39:00,3100.9,0.0650030359414118,HOLD,1
2025-12-14 12:40:00,3102.0,0.07580602707739609,HOLD,1
2025-12-14 12:41:00,3103.48,0.09349486788418526,HOLD,1
2025-12-14 12:42:00,3102.37,0.06788886474035395,HOLD,1
2025-12-14 12:43:00,3101.77,0.0559231262706113,HOLD,1
2025-12-14 12:44:00,3101.75,0.03822099936617086,HOLD,1
2025-12-14 12:45:00,3104.8,0.043512186702868286,HOLD,1
2025-12-14 12:46:00,3106.03,0.03530177779319241,HOLD,1
2025-12-14 12:47:00,3103.1,0.01589578453890895,HOLD,1
2025-12-14 12:48:00,3099.0,-0.015756100906881267,HOLD,1
2025-12-14 12:49:00,3099.0,-0.023100512332469125,HOLD,1
2025-12-14 12:50:00,3098.0,-0.05055256833881756,SELL,-1
2025-12-14 12:51:00,3102.24,-0.033681582373826124,HOLD,-1
2025-12-14 12:52:00,3101.6,-0.020018312021498272,HOLD,-1
2025-12-14 12:53:00,3099.59,-0.005259827966645864,HOLD,-1
2025-12-14 12:54:00,3099.16,-0.006411687554145037,HOLD,-1
2025-12-14 12:55:00,3099.0,0.003732747537959556,HOLD,-1
2025-12-14 12:56:00,3098.06,-0.023874421960216555,HOLD,-1
2025-12-14 12:57:00,3098.03,-0.01399476537966176,HOLD,-1
2025-12-14 12:58:00,3096.31,-0.005112173768489462,HOLD,-1
2025-12-14 12:59:00,3096.69,0.006046038795461964,HOLD,-1
2025-12-14 13:00:00,3090.55,-0.026134076887913138,HOLD,-1
2025-12-14 13:01:00,3090.0,-0.01865398843968369,HOLD,-1
2025-12-14 13:02:00,3091.64,-0.003347712490709351,HOLD,-1
2025-12-14 13:03:00,3085.08,-0.02775196291631385,HOLD,-1
2025-12-14 13:04:00,3082.56,-0.04488125378437845,HOLD,-1
2025-12-14 13:05:00,3079.79,-0.02396139145563704,HOLD,-1
2025-12-14 13:06:00,3086.39,0.019784518970504657,HOLD,-1
2025-12-14 13:07:00,3086.1,0.006855862607863049,HOLD,-1
2025-12-14 13:08:00,3085.29,0.0413786559525519,HOLD,-1
2025-12-14 13:09:00,3086.77,0.06448898073103146,BUY,1
2025-12-14 13:10:00,3088.35,0.08994124961895683,HOLD,1
2025-12-14 13:11:00,3092.17,0.0703435560854672,HOLD,1
2025-12-14 13:12:00,3089.66,0.053562610113331174,HOLD,1
2025-12-14 13:13:00,3090.22,0.05861007923360233,HOLD,1
2025-12-14 13:14:00,3089.33,0.03951229121215789,HOLD,1
2025-12-14 13:15:00,3089.72,0.027670443790100197,HOLD,1
2025-12-14 13:16:00,3089.23,-0.0035570320233805717,HOLD,1
2025-12-14 13:17:00,3090.96,0.018817476138480546,HOLD,1
2025-12-14 13:18:00,3084.36,-0.03245056112900696,HOLD,1
2025-12-14 13:19:00,3083.71,-0.03823170038768338,HOLD,1
2025-12-14 13:20:00,3091.07,-0.002786608054138929,HOLD,1
2025-12-14 13:21:00,3089.66,-0.016124437527381144,HOLD,1
2025-12-14 13:22:00,3090.22,-0.029794673652303465,HOLD,1
2025-12-14 13:23:00,3091.0,0.009915178661729314,HOLD,1
2025-12-14 13:24:00,3088.18,-0.010444565460366324,HOLD,1
2025-12-14 13:25:00,3089.8,-0.05198806355269849,SELL,-1
2025-12-14 13:26:00,3091.66,-0.03476673630772438,HOLD,-1
2025-12-14 13:27:00,3089.77,-0.051644899470016215,HOLD,-1
2025-12-14 13:28:00,3092.09,-0.041471581628029476,HOLD,-1
2025-12-14 13:29:00,3089.48,-0.0370480375267772,HOLD,-1
2025-12-14 13:30:00,3089.25,-0.04219473881155506,HOLD,-1
2025-12-14 13:31:00,3088.65,-0.049097615153131324,HOLD,-1
2025-12-14 13:32:00,3087.85,-0.03222638726588886,HOLD,-1
2025-12-14 13:33:00,3089.42,-0.026615916869451525,HOLD,-1
2025-12-14 13:34:00,3089.06,-0.004725998586400312,HOLD,-1
2025-12-14 13:35:00,3091.8,0.019768334541820212,HOLD,-1
2025-12-14 13:36:00,3090.85,0.02037859339444696,HOLD,-1
2025-12-14 13:37:00,3087.14,0.0055878444126571435,HOLD,-1
2025-12-14 13:38:00,3086.17,-0.006309405507432711,HOLD,-1
2025-12-14 13:39:00,3087.84,0.011095999204053924,HOLD,-1
2025-12-14 13:40:00,3086.5,-0.009700271714856358,HOLD,-1
2025-12-14 13:41:00,3087.84,0.011323694582667944,HOLD,-1
2025-12-14 13:42:00,3087.14,0.037961606661080984,HOLD,-1
2025-12-14 13:43:00,3089.07,0.06385270695222595,BUY,1
2025-12-14 13:44:00,3088.13,0.054910643503524495,HOLD,1
2025-12-14 13:45:00,3087.94,0.06855369587352997,HOLD,1
2025-12-14 13:46:00,3087.92,0.06427076119622221,HOLD,1
2025-12-14 13:47:00,3086.74,0.0634199536267056,HOLD,1
2025-12-14 13:48:00,3086.39,0.049577144576632336,HOLD,1
2025-12-14 13:49:00,3088.81,0.06939154243236359,HOLD,1
2025-12-14 13:50:00,3090.4,0.07987255789100747,HOLD,1
2025-12-14 13:51:00,3090.34,0.07796352912428021,HOLD,1
2025-12-14 13:52:00,3091.9,0.08941161835734662,HOLD,1
2025-12-14 13:53:00,3092.77,0.08749136977254791,HOLD,1
2025-12-14 13:54:00,3093.61,0.065109526306539,HOLD,1
2025-12-14 13:55:00,3094.5,0.043828896347832075,HOLD,1
2025-12-14 13:56:00,3095.33,0.030855675106454376,HOLD,1
2025-12-14 13:57:00,3095.5,0.004892086971471189,HOLD,1
2025-12-14 13:58:00,3095.9,-0.011366610199513464,HOLD,1
2025-12-14 13:59:00,3099.82,0.00039508594586622203,HOLD,1
2025-12-14 14:00:00,3103.21,0.012814452214958326,HOLD,1
2025-12-14 14:01:00,3101.49,-0.002851317193466159,HOLD,1
2025-12-14 14:02:00,3098.93,-0.02002116052921044,HOLD,1
2025-12-14 14:03:00,3098.39,-0.024282012705496042,HOLD,1
2025-12-14 14:04:00,3099.0,-0.04138867670452382,HOLD,1
2025-12-14 14:05:00,3096.13,-0.0758090012361914,SELL,-1
2025-12-14 14:06:00,3098.61,-0.04166154426272856,HOLD,-1
2025-12-14 14:07:00,3098.0,-0.019779182637721313,HOLD,-1
2025-12-14 14:08:00,3099.0,-0.0005854570662919864,HOLD,-1
2025-12-14 14:09:00,3099.66,0.008462979394099616,HOLD,-1
2025-12-14 14:10:00,3097.28,0.02059060496338578,HOLD,-1
2025-12-14 14:11:00,3098.72,0.025331677803854567,HOLD,-1
2025-12-14 14:12:00,3100.62,0.05186084993128316,BUY,1
2025-12-14 14:13:00,3099.73,0.048615962325575426,HOLD,1
2025-12-14 14:14:00,3095.48,0.02652011195016183,HOLD,1
2025-12-14 14:15:00,3095.09,0.049802018918899446,HOLD,1
2025-12-14 14:16:00,3095.23,0.05144983903212323,HOLD,1
2025-12-14 14:17:00,3093.93,0.04031951255034673,HOLD,1
2025-12-14 14:18:00,3094.95,0.0591233266415508,HOLD,1
2025-12-14 14:19:00,3095.11,0.09608449507929827,HOLD,1
2025-12-14 14:20:00,3095.27,0.1084992390612857,HOLD,1
2025-12-14 14:21:00,3095.99,0.1119493089599758,HOLD,1
2025-12-14 14:22:00,3096.1,0.11833752640899199,HOLD,1
2025-12-14 14:23:00,3095.78,0.10423755311968028,HOLD,1
2025-12-14 14:24:00,3095.76,0.09424952236249788,HOLD,1
2025-12-14 14:25:00,3096.04,0.08618202533852157,HOLD,1
2025-12-14 14:26:00,3094.08,0.05845948198611813,HOLD,1
2025-12-14 14:27:00,3089.99,0.01942187635416843,HOLD,1
2025-12-14 14:28:00,3091.32,0.01816386633754268,HOLD,1
2025-12-14 14:29:00,3093.67,0.02223386317591549,HOLD,1
2025-12-14 14:30:00,3093.07,0.011255844464078915,HOLD,1
2025-12-14 14:31:00,3089.74,-0.0001750628330615886,HOLD,1
2025-12-14 14:32:00,3088.16,0.011531830175197147,HOLD,1
2025-12-14 14:33:00,3086.81,-0.009861871075015939,HOLD,1
2025-12-14 14:34:00,3078.99,-0.07765913601340356,SELL,-1
2025-12-14 14:35:00,3077.23,-0.08693949080096548,HOLD,-1
2025-12-14 14:36:00,3080.79,-0.04406495862197417,HOLD,-1
2025-12-14 14:37:00,3081.85,-0.025927804570922038,HOLD,-1
2025-12-14 14:38:00,3081.01,-0.019975553599422467,HOLD,-1
2025-12-14 14:39:00,3081.35,0.0345620522308384,HOLD,-1
2025-12-14 14:40:00,3076.58,0.01786083569778531,HOLD,-1
2025-12-14 14:41:00,3078.75,0.010519001116434475,HOLD,-1
2025-12-14 14:42:00,3079.38,0.009624007492301741,HOLD,-1
2025-12-14 14:43:00,3075.64,-0.006516288059229526,HOLD,-1
2025-12-14 14:44:00,3075.93,-0.0064568163635098895,HOLD,-1
2025-12-14 14:45:00,3078.62,0.04007801295380982,HOLD,-1
2025-12-14 14:46:00,3083.46,0.05644509279289289,BUY,1
2025-12-14 14:47:00,3081.46,0.03956602556491232,HOLD,1
2025-12-14 14:48:00,3081.7,0.06295095921814925,HOLD,1
2025-12-14 14:49:00,3080.55,0.051213465099169575,HOLD,1
2025-12-14 14:50:00,3075.63,-0.0011227185404493883,HOLD,1
2025-12-14 14:51:00,3080.0,-0.008625075749517435,HOLD,1
2025-12-14 14:52:00,3080.22,0.0018470824253738402,HOLD,1
2025-12-14 14:53:00,3075.52,-0.033508511795571336,HOLD,1
2025-12-14 14:54:00,3080.83,0.0031261055185287847,HOLD,1
2025-12-14 14:55:00,3083.64,0.04783607921074197,HOLD,1
2025-12-14 14:56:00,3082.74,0.009842279637248999,HOLD,1
2025-12-14 14:57:00,3084.86,0.01665307797093899,HOLD,1
2025-12-14 14:58:00,3084.31,0.03688603334890462,HOLD,1
2025-12-14 14:59:00,3084.09,-0.0036614687558464074,HOLD,1
2025-12-14 15:00:00,3083.0,-0.03352672524101556,HOLD,1
2025-12-14 15:01:00,3080.5,-0.04883482240617455,HOLD,1
2025-12-14 15:02:00,3080.63,-0.06436110140626178,SELL,-1
2025-12-14 15:03:00,3079.98,-0.06561227216026828,HOLD,-1
2025-12-14 15:04:00,3079.69,-0.0640406014017631,HOLD,-1
2025-12-14 15:05:00,3080.39,-0.04854727069854023,HOLD,-1
2025-12-14 15:06:00,3083.49,-0.008128158316011425,HOLD,-1
2025-12-14 15:07:00,3085.92,0.0130750139438148,HOLD,-1
2025-12-14 15:08:00,3081.9,-0.0020965896984128096,HOLD,-1
2025-12-14 15:09:00,3075.16,-0.0377300396846104,HOLD,-1
2025-12-14 15:10:00,3073.84,-0.0419910665451975,HOLD,-1
2025-12-14 15:11:00,3069.72,-0.07943781287448969,HOLD,-1
2025-12-14 15:12:00,3072.74,-0.06461305302825754,HOLD,-1
2025-12-14 15:13:00,3074.99,-0.014502296120366999,HOLD,-1
2025-12-14 15:14:00,3073.5,0.028122204724096087,HOLD,-1
2025-12-14 15:15:00,3075.6,0.0590661761158178,BUY,1
2025-12-14 15:16:00,3074.39,0.08709646753844331,HOLD,1
2025-12-14 15:17:00,3072.8,0.06712424804616551,HOLD,1
2025-12-14 15:18:00,3072.42,0.05689325357686138,HOLD,1
2025-12-14 15:19:00,3075.34,0.0888898657246472,HOLD,1
2025-12-14 15:20:00,3073.28,0.06478246674802547,HOLD,1
2025-12-14 15:21:00,3075.22,0.08360917097415813,HOLD,1
2025-12-14 15:22:00,3078.35,0.11187098487783281,HOLD,1
2025-12-14 15:23:00,3081.36,0.1299824164413545,HOLD,1
2025-12-14 15:24:00,3080.11,0.09628583496938178,HOLD,1
2025-12-14 15:25:00,3074.93,0.06625302134698714,HOLD,1
2025-12-14 15:26:00,3076.12,0.050056472904357996,HOLD,1
2025-12-14 15:27:00,3072.84,-0.003612722065273563,HOLD,1
2025-12-14 15:28:00,3073.86,-0.02662502959330322,HOLD,1
2025-12-14 15:29:00,3077.13,-0.008470819311714565,HOLD,1
2025-12-14 15:30:00,3075.86,0.0030201882586103445,HOLD,1
2025-12-14 15:31:00,3073.5,-0.03391504867445465,HOLD,1
2025-12-14 15:32:00,3081.02,0.0229554957717138,HOLD,1
2025-12-14 15:33:00,3079.32,-0.00517525354424591,HOLD,1
2025-12-14 15:34:00,3076.0,-0.05523666727288029,SELL,-1
2025-12-14 15:35:00,3077.11,-0.041893181003004244,HOLD,-1
2025-12-14 15:36:00,3077.47,-0.023124595461500867,HOLD,-1
2025-12-14 15:37:00,3079.92,-0.05099796165071109,HOLD,-1
2025-12-14 15:38:00,3077.25,-0.05106699535140992,HOLD,-1
2025-12-14 15:39:00,3081.11,0.0037251065181501293,HOLD,-1
2025-12-14 15:40:00,3080.64,0.00280116454053558,HOLD,-1
2025-12-14 15:41:00,3084.21,0.029749112965451116,HOLD,-1
2025-12-14 15:42:00,3084.06,0.01667931086179625,HOLD,-1
2025-12-14 15:43:00,3084.73,0.04101225219375861,HOLD,-1
2025-12-14 15:44:00,3083.02,0.007039767077677842,HOLD,-1
2025-12-14 15:45:00,3084.1,0.01819503863169376,HOLD,-1
2025-12-14 15:46:00,3083.0,-0.007826799610359486,HOLD,-1
2025-12-14 15:47:00,3083.09,-0.00040786722749716706,HOLD,-1
2025-12-14 15:48:00,3080.93,-0.013071217269963256,HOLD,-1
2025-12-14 15:49:00,3080.56,0.0012677707529101957,HOLD,-1
2025-12-14 15:50:00,3081.48,0.007382643288490975,HOLD,-1
2025-12-14 15:51:00,3083.07,0.030235061683903178,HOLD,-1
2025-12-14 15:52:00,3080.7,0.019798658504371403,HOLD,-1
2025-12-14 15:53:00,3081.42,0.045610691708568456,HOLD,-1
2025-12-14 15:54:00,3081.6,0.05774674918401026,BUY,1
2025-12-14 15:55:00,3080.97,0.05652710211586762,HOLD,1
2025-12-14 15:56:00,3081.59,0.05782592029787634,HOLD,1
2025-12-14 15:57:00,3083.76,0.0945024449487627,HOLD,1
2025-12-14 15:58:00,3083.5,0.09179604901992042,HOLD,1
2025-12-14 15:59:00,3082.99,0.08993608529711916,HOLD,1
2025-12-14 16:00:00,3078.89,0.07133652869017812,HOLD,1
2025-12-14 16:01:00,3078.9,0.07216710134339813,HOLD,1
2025-12-14 16:02:00,3077.7,0.05432476650412696,HOLD,1
2025-12-14 16:03:00,3078.46,0.06549247335779385,HOLD,1
2025-12-14 16:04:00,3080.79,0.08516700787302507,HOLD,1
2025-12-14 16:05:00,3080.72,0.10892135933171251,HOLD,1
2025-12-14 16:06:00,3080.91,0.10487262990872055,HOLD,1
2025-12-14 16:07:00,3076.6,0.07518617217556513,HOLD,1
2025-12-14 16:08:00,3078.13,0.06301135776969168,HOLD,1
2025-12-14 16:09:00,3076.17,0.020667716288479816,HOLD,1
2025-12-14 16:10:00,3078.74,0.026914150928396004,HOLD,1
2025-12-14 16:11:00,3078.71,0.01824009318469611,HOLD,1
2025-12-14 16:12:00,3079.7,0.04809644684442345,HOLD,1
2025-12-14 16:13:00,3080.53,0.04138392671757687,HOLD,1
2025-12-14 16:14:00,3081.43,0.05839294955232896,HOLD,1
2025-12-14 16:15:00,3080.63,0.03696265899650229,HOLD,1
2025-12-14 16:16:00,3080.56,0.03528531076713236,HOLD,1
2025-12-14 16:17:00,3081.25,0.030629468723731332,HOLD,1
2025-12-14 16:18:00,3083.56,0.03590278309621839,HOLD,1
2025-12-14 16:19:00,3085.35,0.03420864370679689,HOLD,1
2025-12-14 16:20:00,3092.43,0.07581109181352054,HOLD,1
2025-12-14 16:21:00,3098.89,0.10873255735897507,HOLD,1
2025-12-14 16:22:00,3101.25,0.1126791952151572,HOLD,1
2025-12-14 16:23:00,3097.26,0.0663300980091791,HOLD,1
2025-12-14 16:24:00,3097.33,0.049994420815377784,HOLD,1
2025-12-14 16:25:00,3097.67,0.003797417557918889,HOLD,1
2025-12-14 16:26:00,3098.57,-0.03385122946798907,HOLD,1
2025-12-14 16:27:00,3098.0,-0.05287622953565306,SELL,-1
2025-12-14 16:28:00,3099.03,-0.02011240883068651,HOLD,-1
2025-12-14 16:29:00,3098.7,-0.019548207996870213,HOLD,-1
2025-12-14 16:30:00,3099.48,-0.011551525056942147,HOLD,-1
2025-12-14 16:31:00,3095.11,-0.039395723436127586,HOLD,-1
2025-12-14 16:32:00,3089.23,-0.06473257246230316,HOLD,-1
2025-12-14 16:33:00,3090.89,-0.04855537450717847,HOLD,-1
2025-12-14 16:34:00,3085.53,-0.06797533736570985,HOLD,-1
2025-12-14 16:35:00,3089.41,-0.03237792362859693,HOLD,-1
2025-12-14 16:36:00,3087.7,-0.0007924524873896346,HOLD,-1
2025-12-14 16:37:00,3089.02,0.06004513719573071,BUY,1
2025-12-14 16:38:00,3090.54,0.0720654109485321,HOLD,1
2025-12-14 16:39:00,3090.35,0.11807448515032523,HOLD,1
2025-12-14 16:40:00,3089.05,0.09639097266913685,HOLD,1
2025-12-14 16:41:00,3089.39,0.12065425799808163,HOLD,1
2025-12-14 16:42:00,3087.2,0.10609997601288539,HOLD,1
2025-12-14 16:43:00,3086.35,0.0961178582358771,HOLD,1
2025-12-14 16:44:00,3084.43,0.08646241731662538,HOLD,1
2025-12-14 16:45:00,3087.68,0.11376455229984161,HOLD,1
2025-12-14 16:46:00,3085.65,0.09287386968883984,HOLD,1
2025-12-14 16:47:00,3089.7,0.12300262681537927,HOLD,1
2025-12-14 16:48:00,3087.7,0.10294315245222219,HOLD,1
2025-12-14 16:49:00,3090.09,0.11526981578108943,HOLD,1
2025-12-14 16:50:00,3090.48,0.08014570854241497,HOLD,1
2025-12-14 16:51:00,3093.35,0.09217661427461812,HOLD,1
2025-12-14 16:52:00,3094.55,0.05526036732290773,HOLD,1
2025-12-14 16:53:00,3094.29,0.04940406895116837,HOLD,1
2025-12-14 16:54:00,3093.3,0.011099641157560795,HOLD,1
2025-12-14 16:55:00,3091.18,-0.01885728810828501,HOLD,1
2025-12-14 16:56:00,3088.09,-0.06667897924051193,SELL,-1
2025-12-14 16:57:00,3090.29,-0.06570417870748976,HOLD,-1
2025-12-14 16:58:00,3093.9,-0.04376564478378804,HOLD,-1
2025-12-14 16:59:00,3096.46,-0.021175327983338925,HOLD,-1
2025-12-14 17:00:00,3097.66,0.0012064811858655267,HOLD,-1
2025-12-14 17:01:00,3100.41,0.04057972360339848,HOLD,-1
2025-12-14 17:02:00,3096.55,0.007326796493742613,HOLD,-1
2025-12-14 17:03:00,3096.84,-0.009150607955602567,HOLD,-1
2025-12-14 17:04:00,3092.71,-0.045871638325554936,HOLD,-1
2025-12-14 17:05:00,3092.96,-0.04718471054665116,HOLD,-1
2025-12-14 17:06:00,3092.32,-0.06204821336810514,HOLD,-1
2025-12-14 17:07:00,3090.3,-0.04413399412015716,HOLD,-1
2025-12-14 17:08:00,3093.56,-0.01727687148490175,HOLD,-1
2025-12-14 17:09:00,3091.7,0.006540099486803003,HOLD,-1
2025-12-14 17:10:00,3090.41,0.007091002260380258,HOLD,-1
2025-12-14 17:11:00,3091.95,0.031409679920477926,HOLD,-1
2025-12-14 17:12:00,3089.52,0.03938252089300521,HOLD,-1
2025-12-14 17:13:00,3084.6,-0.0017808428166346951,HOLD,-1
2025-12-14 17:14:00,3077.86,-0.023819225635236488,HOLD,-1
2025-12-14 17:15:00,3074.96,-0.027853677914297825,HOLD,-1
