timestamp,open,high,low,close,volume,turnover
2024-12-03 00:00:00+00:00,3647.13,3662.09,3610.0,3643.61,136385.52,496437152.9158
2024-12-03 04:00:00+00:00,3643.61,3674.91,3601.47,3618.7,163018.07,593011424.2904
2024-12-03 08:00:00+00:00,3618.7,3638.52,3586.93,3616.55,161044.85,581473707.3762
2024-12-03 12:00:00+00:00,3616.55,3621.25,3502.58,3573.92,546585.77,1949063527.8019
2024-12-03 16:00:00+00:00,3573.92,3597.16,3540.01,3580.04,179740.38999999998,641347306.939
2024-12-03 20:00:00+00:00,3580.04,3637.37,3577.35,3617.8,135548.99,489993558.6178
2024-12-04 00:00:00+00:00,3617.8,3712.67,3617.8,3666.42,280417.94,1029364535.5741
2024-12-04 04:00:00+00:00,3666.42,3725.72,3664.52,3719.07,157125.75,579927188.6158
2024-12-04 08:00:00+00:00,3719.07,3756.91,3700.63,3731.97,224630.72,837207171.8795
2024-12-04 12:00:00+00:00,3731.97,3859.6,3692.04,3827.01,570128.46,2153177761.2976
2024-12-04 16:00:00+00:00,3827.01,3849.03,3737.46,3845.62,452898.56,1719956835.0347
2024-12-04 20:00:00+00:00,3845.62,3891.55,3819.31,3841.6,308680.1,1191268725.5994
2024-12-05 00:00:00+00:00,3841.6,3914.81,3769.13,3838.38,446222.17,1715379832.0618
2024-12-05 04:00:00+00:00,3838.38,3886.16,3823.56,3854.93,244952.73,945485682.8524
2024-12-05 08:00:00+00:00,3854.93,3949.48,3854.93,3935.76,291778.57,1143349267.5317
2024-12-05 12:00:00+00:00,3935.76,3959.86,3861.0,3890.8,340703.08,1333430676.0667
2024-12-05 16:00:00+00:00,3890.8,3930.38,3821.28,3834.65,336033.76,1304518686.7134
2024-12-05 20:00:00+00:00,3834.65,3865.0,3650.01,3787.72,733272.91,2781518273.194
2024-12-06 00:00:00+00:00,3787.72,3919.32,3780.17,3911.1,313994.67,1212526062.4384
2024-12-06 04:00:00+00:00,3911.1,3935.01,3877.78,3896.57,162515.46,634725452.9108
2024-12-06 08:00:00+00:00,3896.57,3913.97,3847.11,3869.5,198089.52,767063090.9178
2024-12-06 12:00:00+00:00,3869.5,4044.93,3833.44,3997.23,662281.73,2621466289.2804
2024-12-06 16:00:00+00:00,3997.23,4078.76,3984.7,4071.18,327789.4,1322072083.2011
2024-12-06 20:00:00+00:00,4071.18,4091.98,3993.0,4003.4,244298.95,987987021.0922
2024-12-07 00:00:00+00:00,4002.41,4028.79,3973.0,3989.84,153974.16,615831994.1337
2024-12-07 04:00:00+00:00,3989.84,4006.86,3970.56,3988.89,85276.45,340147230.2268
2024-12-07 08:00:00+00:00,3988.89,4013.55,3976.41,4002.06,86451.66,345151418.09860003
2024-12-07 12:00:00+00:00,4002.06,4012.64,3978.96,4008.36,99342.49,397191384.8893
2024-12-07 16:00:00+00:00,4008.36,4024.69,3988.0,4015.77,88080.2,352886947.3193
2024-12-07 20:00:00+00:00,4015.77,4027.99,3996.11,3999.15,60612.77,242998275.2138
2024-12-08 00:00:00+00:00,3999.15,4012.75,3989.5,3992.95,42273.44,169134676.4884
2024-12-08 04:00:00+00:00,3992.95,3999.64,3962.13,3983.79,103915.28,413657030.2012
2024-12-08 08:00:00+00:00,3983.79,3985.41,3926.04,3975.15,181531.99,718400157.9833
2024-12-08 12:00:00+00:00,3975.15,4007.45,3957.91,3994.67,161759.01,644832680.7113
2024-12-08 16:00:00+00:00,3994.67,4004.38,3966.38,3993.32,96114.08,383001378.8939
2024-12-08 20:00:00+00:00,3993.32,4020.11,3977.76,4007.98,99056.46,396176620.9781
2024-12-09 00:00:00+00:00,4007.98,4009.62,3906.83,3932.54,241861.22,956900546.9862
2024-12-09 04:00:00+00:00,3932.54,3951.93,3883.0,3920.72,206337.36,807882170.6886
2024-12-09 08:00:00+00:00,3920.72,3923.45,3845.02,3853.82,262684.79,1017856907.3595
2024-12-09 12:00:00+00:00,3853.82,3948.2,3806.38,3826.25,429917.05,1663697929.0019
2024-12-09 16:00:00+00:00,3826.25,3869.9,3788.54,3798.29,268146.59,1027733653.8462
2024-12-09 20:00:00+00:00,3798.29,3806.82,3447.36,3713.0,1362726.5,5004611476.7547
2024-12-10 00:00:00+00:00,3713.0,3783.44,3614.16,3682.71,515047.17,1908882435.0372
2024-12-10 04:00:00+00:00,3682.71,3746.23,3638.01,3735.01,274377.31,1015795049.7565
2024-12-10 08:00:00+00:00,3735.01,3774.0,3714.04,3750.6,180521.66,677226886.5719
2024-12-10 12:00:00+00:00,3750.6,3755.4,3555.0,3567.68,635277.47,2319868332.427
2024-12-10 16:00:00+00:00,3567.68,3634.61,3515.42,3628.37,699915.15,2495833529.5197
2024-12-10 20:00:00+00:00,3628.37,3673.07,3611.69,3627.84,202275.72,736594937.7114
2024-12-11 00:00:00+00:00,3627.84,3668.54,3560.26,3664.88,218048.29,787852391.811
2024-12-11 04:00:00+00:00,3664.88,3681.52,3645.09,3651.47,91354.85,334821613.8129
2024-12-11 08:00:00+00:00,3651.47,3727.29,3650.13,3716.25,111986.74,414057293.4207
2024-12-11 12:00:00+00:00,3716.25,3822.25,3708.0,3786.08,289687.37,1088668241.1665
2024-12-11 16:00:00+00:00,3786.08,3813.87,3752.12,3803.8,167213.02,633459202.8766
2024-12-11 20:00:00+00:00,3803.8,3848.48,3802.5,3831.68,112458.65,430389241.1767
2024-12-12 00:00:00+00:00,3831.68,3949.84,3795.81,3936.61,226472.69,877373791.1142
2024-12-12 04:00:00+00:00,3936.61,3947.27,3894.74,3906.46,176280.5,691681401.6464
2024-12-12 08:00:00+00:00,3906.46,3939.2,3892.11,3915.2,151692.92,594062297.1573
2024-12-12 12:00:00+00:00,3915.2,3989.98,3914.94,3960.05,401801.05,1588626625.2276
2024-12-12 16:00:00+00:00,3960.05,3988.87,3854.0,3871.97,313902.32,1229872948.3398
2024-12-12 20:00:00+00:00,3871.97,3903.94,3836.66,3881.79,224034.87,867814434.1165
2024-12-13 00:00:00+00:00,3881.79,3942.62,3852.6,3933.2,170355.54,663609003.1625
2024-12-13 04:00:00+00:00,3933.2,3936.79,3870.86,3885.58,137646.01,537618331.9389
2024-12-13 08:00:00+00:00,3885.58,3924.81,3872.01,3902.06,109409.11,426315074.4887
2024-12-13 12:00:00+00:00,3902.06,3969.9,3877.0,3885.37,269363.98,1056809663.247
2024-12-13 16:00:00+00:00,3885.37,3948.22,3878.26,3918.38,205048.65,803039738.0488
2024-12-13 20:00:00+00:00,3918.38,3936.6,3889.42,3906.81,112160.72,438356569.8827
2024-12-14 00:00:00+00:00,3906.81,3946.6,3894.74,3911.18,110619.19,433674526.7617
2024-12-14 04:00:00+00:00,3911.18,3937.42,3906.0,3922.11,57711.12,226389148.5286
2024-12-14 08:00:00+00:00,3922.11,3932.93,3886.1,3894.42,84332.72,329321258.2098
2024-12-14 12:00:00+00:00,3894.42,3899.37,3846.0,3888.73,165751.58,642115890.4796
2024-12-14 16:00:00+00:00,3888.73,3898.85,3826.8,3859.39,197237.07,760593271.1427
2024-12-14 20:00:00+00:00,3859.39,3877.2,3822.65,3870.04,114054.42,439452410.7249
2024-12-15 00:00:00+00:00,3870.04,3896.0,3856.13,3874.18,65872.79,255529320.7935
2024-12-15 04:00:00+00:00,3874.18,3912.12,3830.61,3844.45,131816.34,510960136.8294
2024-12-15 08:00:00+00:00,3844.45,3878.97,3836.35,3877.42,89597.29,345793341.2232
2024-12-15 12:00:00+00:00,3877.42,3911.19,3868.0,3894.98,99561.08,387225335.7626
2024-12-15 16:00:00+00:00,3894.98,3920.93,3885.44,3903.64,85713.71,334800578.0413
2024-12-15 20:00:00+00:00,3903.64,3976.0,3842.66,3961.1,296982.27,1161598215.6775
2024-12-16 00:00:00+00:00,3961.1,4027.68,3928.4,3943.4,310107.35,1235305016.104
2024-12-16 04:00:00+00:00,3943.4,3984.8,3936.4,3975.46,105365.49,417836592.6497
2024-12-16 08:00:00+00:00,3975.46,3977.67,3902.15,3910.3,165747.83,653277590.9398
2024-12-16 12:00:00+00:00,3910.3,3960.4,3882.28,3941.72,272964.15,1070053377.2029
2024-12-16 16:00:00+00:00,3941.72,4111.26,3939.64,4059.69,468465.92,1890214744.3528
2024-12-16 20:00:00+00:00,4059.69,4074.8,3980.0,3986.49,213307.04,859589059.5549
2024-12-17 00:00:00+00:00,3986.49,4043.65,3943.62,4036.23,248380.1,990389954.3683
2024-12-17 04:00:00+00:00,4036.23,4036.46,3981.61,3995.0,173794.69,696863078.723
2024-12-17 08:00:00+00:00,3995.0,4032.61,3990.02,3998.19,143550.53,576018116.6946
2024-12-17 12:00:00+00:00,3998.19,4026.53,3912.98,3939.0,380531.1,1512650274.2395
2024-12-17 16:00:00+00:00,3939.0,3986.33,3917.06,3945.01,253847.62,1002828766.0787
2024-12-17 20:00:00+00:00,3945.01,3952.52,3845.22,3891.38,336381.15,1310649899.1333
2024-12-18 00:00:00+00:00,3891.38,3902.31,3830.18,3848.01,251274.9,970760099.7063
2024-12-18 04:00:00+00:00,3848.01,3860.81,3802.0,3846.16,265739.79,1018653664.1059
2024-12-18 08:00:00+00:00,3846.16,3887.32,3840.9,3882.58,162550.36,628096188.291
2024-12-18 12:00:00+00:00,3882.58,3889.94,3822.55,3866.48,234068.43,902858182.7441
2024-12-18 16:00:00+00:00,3866.48,3908.0,3766.2,3767.39,332224.48,1277134111.9235
2024-12-18 20:00:00+00:00,3767.39,3784.61,3615.46,3624.59,838532.85,3094751259.6
2024-12-19 00:00:00+00:00,3624.59,3672.04,3538.56,3667.48,409415.62,1479610104.144
2024-12-19 04:00:00+00:00,3667.48,3696.32,3651.53,3691.42,114385.89,420239971.5693
2024-12-19 08:00:00+00:00,3691.42,3719.01,3662.26,3704.25,132760.28,489712083.3039
2024-12-19 12:00:00+00:00,3704.25,3709.4,3569.21,3612.39,386981.8,1407027880.6958
2024-12-19 16:00:00+00:00,3612.39,3635.99,3372.63,3437.9,1030087.48,3583312604.5021
2024-12-19 20:00:00+00:00,3437.9,3464.0,3321.0,3415.06,563991.3,1913397581.8497999
2024-12-20 00:00:00+00:00,3415.06,3465.33,3368.0,3412.49,276990.59,945758948.2866
2024-12-20 04:00:00+00:00,3412.49,3430.0,3326.36,3389.17,289894.57,980883086.0739
2024-12-20 08:00:00+00:00,3389.17,3389.96,3100.56,3103.08,1065411.22,3432060645.8841
2024-12-20 12:00:00+00:00,3103.08,3394.55,3100.0,3373.07,738841.98,2417066825.8885
2024-12-20 16:00:00+00:00,3373.07,3496.2,3364.56,3477.74,315549.81,1080236981.8946
2024-12-20 20:00:00+00:00,3477.74,3487.77,3390.5,3470.49,213598.84,735180190.2423
2024-12-21 00:00:00+00:00,3470.49,3488.24,3443.24,3466.0,85296.66,295575312.3154
2024-12-21 04:00:00+00:00,3466.0,3553.0,3458.5,3521.64,180778.47,635592074.3537
2024-12-21 08:00:00+00:00,3521.64,3525.78,3420.41,3440.46,238998.02,829312447.5219
2024-12-21 12:00:00+00:00,3440.46,3442.31,3344.56,3388.6,310796.51,1054655614.5915
2024-12-21 16:00:00+00:00,3388.6,3400.16,3323.84,3358.58,215960.85,726132193.2167
2024-12-21 20:00:00+00:00,3358.58,3387.52,3290.44,3337.21,206953.61000000002,690161680.9002
2024-12-22 00:00:00+00:00,3337.21,3372.96,3317.04,3354.36,121608.11,406955197.1371
2024-12-22 04:00:00+00:00,3354.36,3360.4,3293.08,3331.09,112198.78,373173026.2589
2024-12-22 08:00:00+00:00,3331.09,3402.66,3329.46,3379.38,137735.93,465021802.944
2024-12-22 12:00:00+00:00,3379.38,3396.79,3272.7,3300.39,236725.62,788031901.059
2024-12-22 16:00:00+00:00,3300.39,3337.6,3235.2,3245.88,221349.98,730297510.2034
2024-12-22 20:00:00+00:00,3245.88,3309.16,3218.68,3280.99,244602.78,798899845.3469
2024-12-23 00:00:00+00:00,3280.99,3356.02,3214.07,3349.64,272149.91,892537873.0282
2024-12-23 04:00:00+00:00,3349.64,3362.34,3258.4,3303.53,182857.26,604464671.6601
2024-12-23 08:00:00+00:00,3303.53,3354.63,3291.2,3338.11,136248.78,453588962.9866
2024-12-23 12:00:00+00:00,3338.11,3360.92,3267.0,3275.3,309296.31,1026182558.581
2024-12-23 16:00:00+00:00,3275.3,3384.0,3269.12,3336.96,357524.3,1192655266.6957
2024-12-23 20:00:00+00:00,3336.96,3465.98,3327.86,3420.98,251782.87,860802376.8109
2024-12-24 00:00:00+00:00,3420.98,3425.51,3356.02,3395.84,165923.17,562331764.0133
2024-12-24 04:00:00+00:00,3395.84,3434.2,3381.9,3399.55,108042.76,368186405.5456
2024-12-24 08:00:00+00:00,3399.55,3415.98,3383.83,3413.01,87864.95,298797281.6726
2024-12-24 12:00:00+00:00,3413.01,3509.8,3393.54,3492.5,228170.92,788109973.9101
2024-12-24 16:00:00+00:00,3492.5,3539.21,3463.0,3464.14,225693.29,788824773.1512
2024-12-24 20:00:00+00:00,3464.14,3504.15,3429.01,3492.1,182026.14,630731071.5635
2024-12-25 00:00:00+00:00,3492.1,3497.14,3456.76,3476.99,104706.58,364244626.1123
2024-12-25 04:00:00+00:00,3476.99,3509.16,3468.33,3487.9,58438.32,203946636.3718
2024-12-25 08:00:00+00:00,3487.9,3547.26,3464.17,3469.99,173588.56,609223006.1959
2024-12-25 12:00:00+00:00,3469.99,3500.68,3455.86,3471.74,112118.71,389899722.6954
2024-12-25 16:00:00+00:00,3471.74,3487.94,3439.2,3480.1,83199.3,288069841.979
2024-12-25 20:00:00+00:00,3480.1,3498.83,3448.07,3495.37,88047.13,306117544.6928
2024-12-26 00:00:00+00:00,3495.37,3514.27,3448.75,3453.69,101218.82,351795677.013
2024-12-26 04:00:00+00:00,3453.69,3453.97,3415.19,3420.14,117888.57,404955741.7619
2024-12-26 08:00:00+00:00,3420.14,3424.14,3343.56,3371.81,249665.0,842862065.2303
2024-12-26 12:00:00+00:00,3371.81,3372.1,3325.72,3342.13,176535.72,591260876.2233
2024-12-26 16:00:00+00:00,3342.13,3363.61,3311.43,3338.4,140776.12,469433186.6279
2024-12-26 20:00:00+00:00,3338.4,3349.23,3302.26,3333.04,129123.27,429160224.912
2024-12-27 00:00:00+00:00,3333.04,3387.91,3314.83,3377.45,108007.67,362916498.9336
2024-12-27 04:00:00+00:00,3377.45,3397.0,3315.0,3324.07,166519.91,559951635.5443
2024-12-27 08:00:00+00:00,3324.07,3443.0,3324.04,3417.4,237372.66,806301541.1655
2024-12-27 12:00:00+00:00,3417.4,3421.99,3306.0,3324.26,254978.45,855200929.2996
2024-12-27 16:00:00+00:00,3324.26,3365.4,3306.14,3353.76,155937.61000000002,519940611.4648
2024-12-27 20:00:00+00:00,3353.76,3354.2,3308.0,3331.6,105247.33,350247615.8819
2024-12-28 00:00:00+00:00,3331.6,3351.6,3320.17,3343.79,48864.29,163021984.6304
2024-12-28 04:00:00+00:00,3343.79,3359.86,3330.98,3333.76,49630.68,165967307.7167
2024-12-28 08:00:00+00:00,3333.76,3362.15,3331.45,3357.98,42673.28,142857492.5528
2024-12-28 12:00:00+00:00,3357.98,3394.8,3349.11,3366.86,114834.17,387222974.9371
2024-12-28 16:00:00+00:00,3366.86,3412.59,3364.0,3399.9,81189.62,275433225.9542
2024-12-28 20:00:00+00:00,3399.9,3427.2,3387.6,3402.46,54403.47,185183531.4894
2024-12-29 00:00:00+00:00,3402.46,3405.38,3374.01,3381.56,42409.26,143589656.3176
2024-12-29 04:00:00+00:00,3381.56,3406.59,3377.81,3405.51,34703.13,117734963.4514
2024-12-29 08:00:00+00:00,3405.51,3413.26,3388.13,3396.98,49991.46,170090164.0918
2024-12-29 12:00:00+00:00,3396.98,3409.74,3352.16,3371.55,96457.66,325721717.7018
2024-12-29 16:00:00+00:00,3371.55,3374.86,3343.38,3360.57,96332.61,323287173.9796
2024-12-29 20:00:00+00:00,3360.57,3367.2,3323.4,3354.85,127033.37,424813906.1411
2024-12-30 00:00:00+00:00,3354.85,3437.23,3346.13,3402.12,176815.71,601961230.8757
2024-12-30 04:00:00+00:00,3402.12,3431.8,3386.74,3425.62,92268.98,314851495.9724
2024-12-30 08:00:00+00:00,3425.62,3433.31,3393.36,3422.65,83530.4,285445217.38629997
2024-12-30 12:00:00+00:00,3422.65,3429.9,3300.04,3322.3,362535.42,1211479610.5978
2024-12-30 16:00:00+00:00,3322.3,3408.49,3315.41,3401.27,235646.67,795072177.1632
2024-12-30 20:00:00+00:00,3401.27,3420.09,3306.0,3359.92,200577.47,672771550.5478
2024-12-31 00:00:00+00:00,3359.92,3363.2,3313.99,3339.38,94489.45,315430133.8302
2024-12-31 04:00:00+00:00,3339.38,3362.53,3327.24,3352.55,55124.46,184478025.3761
2024-12-31 08:00:00+00:00,3352.55,3409.13,3351.75,3393.82,120591.49,408545489.9488
2024-12-31 12:00:00+00:00,3393.82,3450.87,3391.65,3412.14,199435.72,682184025.2575
2024-12-31 16:00:00+00:00,3412.14,3415.81,3327.32,3354.15,211599.95,712702803.0042
2024-12-31 20:00:00+00:00,3354.15,3363.54,3326.17,3335.61,89551.33,299261240.275
2025-01-01 00:00:00+00:00,3335.61,3366.96,3333.93,3353.01,61538.87,206360752.837
2025-01-01 04:00:00+00:00,3353.01,3354.98,3334.78,3345.67,40873.07,136668782.1452
2025-01-01 08:00:00+00:00,3345.67,3347.93,3312.28,3339.64,90647.68000000001,301839602.2263
2025-01-01 12:00:00+00:00,3339.64,3359.39,3326.53,3351.57,93916.58,313898437.2792
2025-01-01 16:00:00+00:00,3351.57,3364.06,3320.78,3355.75,85571.86,286001420.6167
2025-01-01 20:00:00+00:00,3355.75,3373.96,3350.05,3359.25,76535.58,257243850.7326
2025-01-02 00:00:00+00:00,3359.25,3404.84,3353.01,3387.77,116848.79,395791505.4376
2025-01-02 04:00:00+00:00,3387.77,3426.67,3387.11,3419.16,106753.0,364136044.6395
2025-01-02 08:00:00+00:00,3419.16,3476.75,3413.47,3470.65,134785.3,464864468.7733
2025-01-02 12:00:00+00:00,3470.65,3511.02,3438.8,3462.53,230323.59,799850321.6157
2025-01-02 16:00:00+00:00,3462.53,3488.99,3428.2,3462.2,140125.27,484684569.5105
2025-01-02 20:00:00+00:00,3462.2,3474.76,3419.65,3454.58,98224.81999999999,338430833.6877
2025-01-03 00:00:00+00:00,3454.58,3476.33,3441.36,3469.35,53011.17,183399861.0694
2025-01-03 04:00:00+00:00,3469.35,3469.99,3430.03,3431.59,67191.65,231664223.0893
2025-01-03 08:00:00+00:00,3431.59,3466.66,3420.19,3464.6,88845.76,305785729.26
2025-01-03 12:00:00+00:00,3464.6,3575.89,3460.0,3564.09,286418.36,1007381649.2628
2025-01-03 16:00:00+00:00,3564.09,3630.73,3564.09,3622.32,239777.69,862493044.4993
2025-01-03 20:00:00+00:00,3622.32,3623.25,3594.0,3608.53,114220.9,412297140.1698
2025-01-04 00:00:00+00:00,3608.53,3620.58,3581.28,3597.27,60154.36,216394073.623
2025-01-04 04:00:00+00:00,3597.27,3609.73,3583.04,3593.11,46592.43,167585482.7167
2025-01-04 08:00:00+00:00,3593.11,3604.69,3571.21,3601.04,82119.74,294713358.8086
2025-01-04 12:00:00+00:00,3602.74,3664.82,3591.1,3606.68,246320.6,893848520.0689
2025-01-04 16:00:00+00:00,3606.68,3644.6,3600.5,3630.29,91073.29,330120790.2586
2025-01-04 20:00:00+00:00,3630.29,3672.13,3630.28,3656.33,93617.54,342322599.1893
2025-01-05 00:00:00+00:00,3656.33,3675.4,3628.15,3637.03,52594.13,191708099.1337
2025-01-05 04:00:00+00:00,3637.03,3648.96,3627.33,3630.55,32567.74,118454520.4324
2025-01-05 08:00:00+00:00,3630.55,3632.43,3600.95,3612.71,97322.02,351826082.4614
2025-01-05 12:00:00+00:00,3612.71,3639.22,3591.1,3628.51,124508.93,450166012.0769
2025-01-05 16:00:00+00:00,3628.51,3647.2,3611.55,3636.92,81904.32,297219257.9989
2025-01-05 20:00:00+00:00,3636.92,3657.62,3627.7,3634.63,64879.75,236297825.9321
2025-01-06 00:00:00+00:00,3634.63,3685.0,3608.32,3663.59,141128.63,515692174.8176
2025-01-06 04:00:00+00:00,3663.59,3698.28,3641.47,3649.09,119248.45999999999,437602224.1839
2025-01-06 08:00:00+00:00,3649.09,3659.32,3631.03,3653.26,76254.91,277907716.4499
2025-01-06 12:00:00+00:00,3653.26,3713.76,3620.23,3713.74,242575.0,889778813.8392
2025-01-06 16:00:00+00:00,3713.74,3744.73,3654.12,3686.21,262805.24,971820835.8737
2025-01-06 20:00:00+00:00,3686.21,3702.95,3664.08,3685.54,85325.54,313888833.1665
2025-01-07 00:00:00+00:00,3685.54,3701.35,3661.05,3681.45,79536.25,292889757.6977
2025-01-07 04:00:00+00:00,3681.45,3685.13,3656.66,3665.99,56177.51,206150554.2458
2025-01-07 08:00:00+00:00,3665.99,3678.54,3624.07,3638.17,111716.52,407880257.2006
2025-01-07 12:00:00+00:00,3638.17,3644.81,3405.26,3460.0,765786.28,2698198601.2352
2025-01-07 16:00:00+00:00,3460.0,3491.36,3358.88,3383.58,472584.18,1622083158.9647
2025-01-07 20:00:00+00:00,3383.58,3412.5,3354.05,3379.41,239917.64,811487967.2341
2025-01-08 00:00:00+00:00,3379.41,3413.61,3339.48,3358.49,197719.9,668005260.1364
2025-01-08 04:00:00+00:00,3358.49,3372.01,3305.5,3352.81,286723.02999999997,957079816.6647
2025-01-08 08:00:00+00:00,3352.81,3375.44,3320.2,3348.54,162009.3,543180147.5564001
2025-01-08 12:00:00+00:00,3348.54,3385.75,3330.47,3346.0,265115.02,889877649.9763
2025-01-08 16:00:00+00:00,3346.0,3347.38,3206.02,3279.29,652120.93,2137681718.4159
2025-01-08 20:00:00+00:00,3279.29,3334.23,3263.84,3325.76,123710.4,407908560.3772
2025-01-09 00:00:00+00:00,3325.76,3356.19,3304.71,3323.03,160431.95,534100597.44699997
2025-01-09 04:00:00+00:00,3323.03,3342.73,3279.5,3287.37,120800.45,400160097.3092
2025-01-09 08:00:00+00:00,3287.37,3327.45,3259.58,3300.14,200343.34,661923803.0565
2025-01-09 12:00:00+00:00,3300.14,3335.0,3208.17,3318.99,372512.19,1214802845.2509
2025-01-09 16:00:00+00:00,3318.99,3326.92,3186.87,3193.64,287640.54,936268433.4581
2025-01-09 20:00:00+00:00,3193.64,3239.25,3155.5,3217.98,280533.79,896535808.223
2025-01-10 00:00:00+00:00,3217.98,3260.52,3211.87,3252.52,100528.11,325156652.575
2025-01-10 04:00:00+00:00,3252.52,3312.24,3240.16,3294.33,141343.56,462604236.3329
2025-01-10 08:00:00+00:00,3294.33,3321.07,3286.21,3310.14,119518.26,394750777.969
2025-01-10 12:00:00+00:00,3310.14,3316.03,3192.66,3243.1,521492.17000000004,1695266372.6521
2025-01-10 16:00:00+00:00,3243.1,3322.25,3230.18,3294.0,230665.28,755917275.8437
2025-01-10 20:00:00+00:00,3294.0,3294.34,3254.56,3265.48,79497.93,259841482.5252
2025-01-11 00:00:00+00:00,3265.48,3268.6,3230.0,3235.94,63689.99,206759842.7182
2025-01-11 04:00:00+00:00,3235.94,3250.09,3223.36,3234.57,49077.020000000004,158859824.686
2025-01-11 08:00:00+00:00,3234.57,3279.31,3216.73,3272.66,82049.48,266503166.4136
2025-01-11 12:00:00+00:00,3272.66,3281.85,3256.63,3269.71,67125.76,219458256.5633
2025-01-11 16:00:00+00:00,3269.71,3282.72,3257.15,3277.4,53243.01,174132636.6119
2025-01-11 20:00:00+00:00,3277.4,3319.36,3273.7,3281.79,88849.69,292826590.8599
2025-01-12 00:00:00+00:00,3281.79,3290.07,3272.61,3285.0,39487.68,129564647.7112
2025-01-12 04:00:00+00:00,3285.0,3288.53,3261.61,3265.26,36007.36,117864228.0844
2025-01-12 08:00:00+00:00,3265.26,3270.66,3222.83,3251.82,104224.55,337975035.1298
2025-01-12 12:00:00+00:00,3251.82,3294.56,3246.56,3284.27,93024.34,304184672.7071
2025-01-12 16:00:00+00:00,3284.27,3299.93,3267.08,3278.89,61463.0,201793558.21649998
2025-01-12 20:00:00+00:00,3278.89,3288.63,3232.1,3266.0,84733.35,275932409.2939
2025-01-13 00:00:00+00:00,3266.0,3337.84,3233.72,3240.48,209932.4,688585641.2028
2025-01-13 04:00:00+00:00,3240.48,3259.6,3178.68,3200.0,193074.56,620455366.1503
2025-01-13 08:00:00+00:00,3200.0,3204.47,3053.01,3055.18,415771.27,1298712766.6876
2025-01-13 12:00:00+00:00,3055.18,3089.71,2908.44,3047.56,871152.53,2627621939.5226
2025-01-13 16:00:00+00:00,3047.56,3059.22,2985.01,3023.53,273327.61,825088780.1372
2025-01-13 20:00:00+00:00,3023.53,3142.0,3010.09,3136.39,244567.17,756906457.7384
2025-01-14 00:00:00+00:00,3136.39,3174.8,3124.14,3157.26,107454.71,338258758.603
2025-01-14 04:00:00+00:00,3157.26,3189.15,3156.24,3170.0,86398.54,274070719.6911
2025-01-14 08:00:00+00:00,3170.0,3255.84,3168.4,3216.66,197993.7,637623261.8453
2025-01-14 12:00:00+00:00,3216.66,3233.0,3177.3,3197.88,251731.24,806916801.3867
2025-01-14 16:00:00+00:00,3197.88,3235.11,3170.4,3212.63,132576.79,424676845.9133
2025-01-14 20:00:00+00:00,3212.63,3239.57,3193.21,3224.18,83942.28,270252657.7647
2025-01-15 00:00:00+00:00,3224.18,3244.38,3203.8,3240.3,115572.84,372593205.0069
2025-01-15 04:00:00+00:00,3240.3,3251.25,3213.84,3231.32,80797.66,261044810.0652
2025-01-15 08:00:00+00:00,3231.32,3247.52,3185.26,3198.36,109038.36,350244975.2353
2025-01-15 12:00:00+00:00,3198.36,3353.24,3185.2,3333.53,397483.56,1304833168.2413
2025-01-15 16:00:00+00:00,3333.53,3442.5,3322.16,3434.34,229622.41,774954661.2779
